call_id, lat, lng, call_time, total_time, vehicle_num,amb_segment_id
20100012613934,17.4137713,78.4612226,11/27/10 13:48:53,,,NULL
20100012613980,17.4137713,78.4612226,11/27/10 13:49:54,,,NULL
20100012614102,17.45916667,78.54611111,11/27/10 13:53:28,,,NULL
20100012614116,17.5127407,78.4475328,11/27/10 13:53:54,,,NULL
20100012614236,17.21333333,77.64305556,11/27/10 13:57:26,,,NULL
20100012614240,17.21333333,77.64305556,11/27/10 13:57:33,,,NULL
20100012614258,17.4687875,78.538996,11/27/10 13:58:01,,,NULL
20100012614499,17.19638889,78.65194444,11/27/10 14:05:39,,,NULL
20100012614654,17.385044,78.486671,11/27/10 14:10:08,,,NULL
20100012615539,17.385044,78.486671,11/27/10 14:35:04,,,NULL
20100012615974,17.16944444,77.79555556,11/27/10 14:50:27,,,NULL
20100012616420,17.21333333,77.64305556,11/27/10 15:09:51,,,NULL
20100012616603,17.19638889,78.65194444,11/27/10 15:16:16,,,NULL
20100012616668,17.3437225,78.5070445,11/27/10 15:18:25,,,NULL
20100012617545,17.42222222,78.55833333,11/27/10 15:48:55,,,NULL
20100012617660,17.32416667,78.41805556,11/27/10 15:53:53,,,NULL
20100012618063,17.3893132,78.4991384,11/27/10 16:08:10,,,NULL
20100012618259,17.32,78.69527778,11/27/10 16:14:56,,,NULL
20100012619230,17.39277778,78.69138889,11/27/10 16:42:17,,,NULL
20100012619988,17.62833333,78.48305556,11/27/10 17:04:43,,,NULL
20100012620210,17.41027778,78.60888889,11/27/10 17:12:05,,,NULL
20100012620223,17.44972222,78.68444444,11/27/10 17:12:26,,,NULL
20100012622213,17.62833333,78.48305556,11/27/10 18:14:52,,,NULL
20100012622230,17.3437225,78.5070445,11/27/10 18:15:23,,,NULL
20100012622455,17.3638489,78.5348507,11/27/10 18:22:38,,,NULL
20100012622556,17.42222222,78.55833333,11/27/10 18:26:03,,,NULL
20100012622563,17.42222222,78.55833333,11/27/10 18:26:18,,,NULL
20100012622646,17.4025,78.20194444,11/27/10 18:28:55,,,NULL
20100012622722,17.4592483,78.3214049,11/27/10 18:31:28,,,NULL
20100012622758,17.4101686,78.5050269,11/27/10 18:32:44,,,NULL
20100012623095,17.3989544,78.4624064,11/27/10 18:42:32,,,NULL
20100012623104,17.045,78.66611111,11/27/10 18:42:47,,,NULL
20100012623268,17.045,78.66611111,11/27/10 18:46:44,,,NULL
20100012623637,17.045,78.66611111,11/27/10 18:56:16,,,NULL
20100012623873,17.27555556,77.6025,11/27/10 19:02:55,,,NULL
20100012624128,17.095,78.50111111,11/27/10 19:09:34,,,NULL
20100012625686,17.3891379,77.8367282,11/27/10 19:54:04,,,NULL
20100012625908,17.3893132,78.4991384,11/27/10 20:00:52,,,NULL
20100012626016,17.3893132,78.4991384,11/27/10 20:04:10,,,NULL
20100012626477,17.42222222,78.55833333,11/27/10 20:19:42,,,NULL
20100012626829,17.4109076,78.4801671,11/27/10 20:31:30,,,NULL
20100012628429,17.385044,78.486671,11/27/10 21:27:42,,,NULL
20100012628589,17.51222222,78.51861111,11/27/10 21:34:20,,,NULL
20100012628938,17.51222222,78.51861111,11/27/10 21:53:00,,,NULL
20100012628941,17.51222222,78.51861111,11/27/10 21:53:04,,,NULL
20100012629193,17.4224217,78.5384121,11/27/10 22:08:28,,,NULL
20100012629709,17.3999666,78.4485509,11/27/10 22:39:48,,,NULL
20100012629757,17.4482408,78.4400235,11/27/10 22:43:44,,,NULL
20100012629835,17.35222222,78.57333333,11/27/10 22:50:17,,,NULL
20100012629838,17.3473615,78.5518889,11/27/10 22:50:20,,,NULL
20100012629840,17.453333,78.4625,11/27/10 22:50:27,,,NULL
20100012629916,17.36527778,78.52888889,11/27/10 22:56:51,,,NULL
20100012629941,17.3437225,78.5070445,11/27/10 22:58:39,,,NULL
20100012629967,17.3437225,78.5070445,11/27/10 23:01:25,,,NULL
20100012630404,17.385044,78.486671,11/27/10 23:44:13,,,NULL
20100012630416,17.4382107,78.488692,11/27/10 23:47:06,,,NULL
20100012630713,17.305,78.4925,11/28/10 0:18:25,,,NULL
20100012630798,17.3616156,78.4760474,11/28/10 0:30:21,,,NULL
20100012630895,17.4300923,78.4498785,11/28/10 0:49:27,,,NULL
20100012630927,17.385044,78.486671,11/28/10 0:53:31,,,NULL
20100012631038,17.3957323,78.4412297,11/28/10 1:19:10,,,NULL
20100012631065,17.12833333,78.58222222,11/28/10 1:25:58,,,NULL
20100012631070,17.3465574,78.5082989,11/28/10 1:27:44,,,NULL
20100012631252,17.3957323,78.4412297,11/28/10 2:21:41,,,NULL
20100012631379,17.385044,78.486671,11/28/10 2:53:01,,,NULL
20100012632022,17.3964986,78.5298096,11/28/10 5:40:26,,,NULL
20100012632112,17.385044,78.486671,11/28/10 5:51:15,,,NULL
20100012633220,17.3751712,78.4915324,11/28/10 7:03:04,,,NULL
20100012633738,17.27555556,77.6025,11/28/10 7:28:17,,,NULL
20100012635258,17.26611111,77.96055556,11/28/10 8:33:41,,,NULL
20100012635277,17.13888889,77.955,11/28/10 8:34:08,,,NULL
20100012635567,17.045,78.66611111,11/28/10 8:45:59,,,NULL
20100012635740,17.13888889,77.955,11/28/10 8:51:58,,,NULL
20100012636135,17.4148368,78.4851396,11/28/10 9:06:20,,,NULL
20100012637212,17.3473615,78.5518889,11/28/10 9:43:43,,,NULL
20100012637896,17.385044,78.486671,11/28/10 10:10:01,,,NULL
20100012637963,17.27555556,77.6025,11/28/10 10:12:39,,,NULL
20100012638103,17.42222222,78.55833333,11/28/10 10:17:05,,,NULL
20100012638999,17.4592483,78.3214049,11/28/10 10:46:37,,,NULL
20100012639044,17.37277778,78.2625,11/28/10 10:47:46,,,NULL
20100012639612,17.13222222,78.43611111,11/28/10 11:04:20,,,NULL
20100012639728,17.3989544,78.4624064,11/28/10 11:07:16,,,NULL
20100012639822,17.3891379,77.8367282,11/28/10 11:09:46,,,NULL
20100012639977,17.39416667,78.33611111,11/28/10 11:14:26,,,NULL
20100012640541,17.51472222,78.44777778,11/28/10 11:28:17,,,NULL
20100012641019,17.42944444,78.58694444,11/28/10 11:42:38,,,NULL
20100012641200,17.42222222,78.55833333,11/28/10 11:48:32,,,NULL
20100012641269,17.9965632,78.9898564,11/28/10 11:50:34,,,NULL
20100012641449,17.3964986,78.5298096,11/28/10 11:55:46,,,NULL
20100012641612,17.42944444,78.58694444,11/28/10 12:01:05,,,NULL
20100012641904,17.3723566,78.4738232,11/28/10 12:10:11,,,NULL
20100012642102,17.42944444,78.58694444,11/28/10 12:15:48,,,NULL
20100012642900,17.10972222,77.82527778,11/28/10 12:38:50,,,NULL
20100012643709,17.3862519,78.4761368,11/28/10 13:01:06,,,NULL
20100012643916,17.045,78.66611111,11/28/10 13:05:36,,,NULL
20100012645930,17.19638889,78.65194444,11/28/10 13:55:18,,,NULL
20100012646275,17.42944444,78.58694444,11/28/10 14:02:05,,,NULL
20100012646731,17.03888889,78.83333333,11/28/10 14:13:37,,,NULL
20100012647372,17.32416667,78.41805556,11/28/10 14:31:35,,,NULL
20100012648509,17.4586519,78.5382368,11/28/10 15:00:02,,,NULL
20100012648556,17.42944444,78.58694444,11/28/10 15:01:17,,,NULL
20100012648618,17.42944444,78.58694444,11/28/10 15:02:18,,,NULL
20100012648700,17.385044,78.486671,11/28/10 15:03:59,,,NULL
20100012649443,17.3683753,78.5301903,11/28/10 15:21:39,,,NULL
20100012649488,17.215,77.68305556,11/28/10 15:22:56,,,NULL
20100012650328,17.4177711,78.4820264,11/28/10 15:44:54,,,NULL
20100012651696,17.53777778,78.36583333,11/28/10 16:19:15,,,NULL
20100012651702,17.385044,78.486671,11/28/10 16:19:30,,,NULL
20100012652146,17.42944444,78.58694444,11/28/10 16:31:55,,,NULL
20100012652601,16.96194444,77.80888889,11/28/10 16:44:59,,,NULL
20100012652641,17.1275,78.46027778,11/28/10 16:45:59,,,NULL
20100012652729,17.4828281,78.3630216,11/28/10 16:49:11,,,NULL
20100012652768,17.4763311,78.4775002,11/28/10 16:50:24,,,NULL
20100012652926,17.4763311,78.4775002,11/28/10 16:55:47,,,NULL
20100012653635,17.3989544,78.4624064,11/28/10 17:17:17,,,NULL
20100012654210,17.39277778,78.69138889,11/28/10 17:32:52,,,NULL
20100012654433,17.9965632,78.9898564,11/28/10 17:39:32,,,NULL
20100012654912,17.32416667,78.41805556,11/28/10 17:54:37,,,NULL
20100012655244,17.385044,78.486671,11/28/10 18:03:56,,,NULL
20100012655294,17.385044,78.486671,11/28/10 18:05:13,,,NULL
20100012655708,17.16944444,77.79555556,11/28/10 18:16:14,,,NULL
20100012656296,17.4945054,78.4592092,11/28/10 18:32:51,,,NULL
20100012656938,17.30361111,78.59583333,11/28/10 18:51:05,,,NULL
20100012657086,17.4211281,78.4651547,11/28/10 18:55:06,,,NULL
20100012657217,17.3891379,77.8367282,11/28/10 18:58:49,,,NULL
20100012657426,17.3683753,78.5301903,11/28/10 19:04:59,,,NULL
20100012658161,17.4300923,78.4498785,11/28/10 19:26:45,,,NULL
20100012658186,17.12861111,77.97916667,11/28/10 19:27:39,,,NULL
20100012658338,17.28083333,78.63666667,11/28/10 19:32:30,,,NULL
20100012658670,17.3762894,78.4949434,11/28/10 19:42:28,,,NULL
20100012659475,17.4736418,78.54479,11/28/10 20:04:31,,,NULL
20100012659632,17.385044,78.486671,11/28/10 20:08:51,,,NULL
20100012659950,17.3465574,78.5082989,11/28/10 20:18:03,,,NULL
20100012659971,17.31861111,78.63888889,11/28/10 20:18:34,,,NULL
20100012660025,17.33777778,77.91777778,11/28/10 20:20:30,,,NULL
20100012660134,17.4278652,78.5321094,11/28/10 20:23:21,,,NULL
20100012660136,17.385044,78.486671,11/28/10 20:23:22,,,NULL
20100012660146,17.4278652,78.5321094,11/28/10 20:23:39,,,NULL
20100012660222,17.33777778,77.91777778,11/28/10 20:26:25,,,NULL
20100012660324,17.4763311,78.4775002,11/28/10 20:29:33,,,NULL
20100012660332,17.17388889,77.58861111,11/28/10 20:29:43,,,NULL
20100012660363,17.4278652,78.5321094,11/28/10 20:30:41,,,NULL
20100012660954,17.32416667,78.41805556,11/28/10 20:49:24,,,NULL
20100012661076,17.62833333,78.48305556,11/28/10 20:54:06,,,NULL
20100012661231,17.32416667,78.41805556,11/28/10 21:00:23,,,NULL
20100012661244,17.385044,78.486671,11/28/10 21:00:59,,,NULL
20100012661276,17.385044,78.486671,11/28/10 21:02:01,,,NULL
20100012661331,17.385044,78.486671,11/28/10 21:03:51,,,NULL
20100012661418,17.35222222,78.57333333,11/28/10 21:07:27,,,NULL
20100012661444,17.32416667,78.41805556,11/28/10 21:08:34,,,NULL
20100012661848,17.3989544,78.4624064,11/28/10 21:25:23,,,NULL
20100012661870,17.3862519,78.4761368,11/28/10 21:26:11,,,NULL
20100012662197,17.56305556,77.78138889,11/28/10 21:38:37,,,NULL
20100012662210,17.42222222,78.55833333,11/28/10 21:39:09,,,NULL
20100012662241,17.47305556,78.42305556,11/28/10 21:40:17,,,NULL
20100012662266,16.96194444,77.80888889,11/28/10 21:41:10,,,NULL
20100012662280,17.47305556,78.42305556,11/28/10 21:41:42,,,NULL
20100012662281,17.47305556,78.42305556,11/28/10 21:41:43,,,NULL
20100012662355,17.385044,78.486671,11/28/10 21:44:05,,,NULL
20100012662383,17.47305556,78.42305556,11/28/10 21:45:00,,,NULL
20100012662512,17.47305556,78.42305556,11/28/10 21:49:06,,,NULL
20100012662567,17.385044,78.486671,11/28/10 21:51:15,,,NULL
20100012662775,17.3823694,78.4201253,11/28/10 22:00:42,,,NULL
20100012662839,17.385044,78.486671,11/28/10 22:04:14,,,NULL
20100012662880,17.4242843,78.4723528,11/28/10 22:06:15,,,NULL
20100012663006,17.3683753,78.5301903,11/28/10 22:12:40,,,NULL
20100012663035,17.3989544,78.4624064,11/28/10 22:14:04,,,NULL
20100012663062,17.3989544,78.4624064,11/28/10 22:15:25,,,NULL
20100012663109,17.3823694,78.4201253,11/28/10 22:18:35,,,NULL
20100012663124,17.3323409,78.5782748,11/28/10 22:19:08,,,NULL
20100012663200,17.406153,78.484523,11/28/10 22:23:31,,,NULL
20100012663204,17.3323409,78.5782748,11/28/10 22:23:42,,,NULL
20100012663510,17.11416667,78.53861111,11/28/10 22:42:06,,,NULL
20100012663581,17.42222222,78.55833333,11/28/10 22:46:12,,,NULL
20100012663642,17.45916667,78.54611111,11/28/10 22:50:17,,,NULL
20100012663646,17.4687875,78.538996,11/28/10 22:50:27,,,NULL
20100012663651,17.4687875,78.538996,11/28/10 22:50:45,,,NULL
20100012663653,17.47305556,78.42305556,11/28/10 22:50:54,,,NULL
20100012663665,17.21333333,77.64305556,11/28/10 22:51:26,,,NULL
20100012663682,17.4687875,78.538996,11/28/10 22:52:36,,,NULL
20100012663854,17.36527778,78.52888889,11/28/10 23:02:50,,,NULL
20100012663875,17.4224217,78.5384121,11/28/10 23:04:28,,,NULL
20100012663960,17.4403115,78.4874195,11/28/10 23:12:33,,,NULL
20100012664060,17.3616156,78.4760474,11/28/10 23:20:32,,,NULL
20100012664140,17.32416667,78.41805556,11/28/10 23:26:59,,,NULL
20100012664148,17.3616156,78.4760474,11/28/10 23:28:03,,,NULL
20100012664149,17.4137713,78.4612226,11/28/10 23:28:06,,,NULL
20100012664182,17.385044,78.486671,11/28/10 23:31:50,,,NULL
20100012664186,17.32416667,78.41805556,11/28/10 23:32:18,,,NULL
20100012664421,17.385044,78.486671,11/29/10 0:01:57,,,NULL
20100012664424,17.3465574,78.5082989,11/29/10 0:02:14,,,NULL
20100012664472,17.25416667,77.69916667,11/29/10 0:07:06,,,NULL
20100012664638,17.13444444,78.67444444,11/29/10 0:25:31,,,NULL
20100012664993,17.44972222,78.68444444,11/29/10 1:38:45,,,NULL
20100012665390,17.35222222,78.57333333,11/29/10 3:25:05,,,NULL
20100012665639,17.4461699,78.5083895,11/29/10 4:43:44,,,NULL
20100012665849,17.35222222,78.57333333,11/29/10 5:30:42,,,NULL
20100012666854,17.385044,78.486671,11/29/10 6:53:01,,,NULL
20100012668016,17.11972222,78.71861111,11/29/10 7:54:23,,,NULL
20100012668662,17.42222222,78.55833333,11/29/10 8:29:55,,,NULL
20100012669003,17.3822946,78.4419215,11/29/10 8:45:49,,,NULL
20100012670061,17.453333,78.4625,11/29/10 9:32:01,,,NULL
20100012670209,17.453333,78.4625,11/29/10 9:39:17,,,NULL
20100012670403,17.5127407,78.4475328,11/29/10 9:47:00,,,NULL
20100012670978,17.4416365,78.4453532,11/29/10 10:12:25,,,NULL
20100012671225,17.3617667,78.4737736,11/29/10 10:22:15,,,NULL
20100012671579,17.34166667,78.30916667,11/29/10 10:35:59,,,NULL
20100012671842,17.385044,78.486671,11/29/10 10:47:03,,,NULL
20100012671934,17.4148368,78.4851396,11/29/10 10:51:10,,,NULL
20100012672117,17.3437225,78.5070445,11/29/10 10:59:35,,,NULL
20100012672150,17.3957323,78.4412297,11/29/10 11:00:56,,,NULL
20100012672224,17.3437225,78.5070445,11/29/10 11:03:53,,,NULL
20100012672579,17.4416365,78.4453532,11/29/10 11:18:40,,,NULL
20100012672632,16.88833333,77.84916667,11/29/10 11:20:17,,,NULL
20100012672878,17.385044,78.486671,11/29/10 11:29:38,,,NULL
20100012673321,17.3713589,78.5321573,11/29/10 11:48:04,,,NULL
20100012673334,17.3891379,77.8367282,11/29/10 11:48:36,,,NULL
20100012673613,17.37138889,77.72222222,11/29/10 11:58:49,,,NULL
20100012673641,17.3891379,77.8367282,11/29/10 12:00:00,,,NULL
20100012673692,17.29916667,77.55805556,11/29/10 12:01:42,,,NULL
20100012673756,17.4101686,78.5050269,11/29/10 12:03:43,,,NULL
20100012673820,17.4300923,78.4498785,11/29/10 12:05:55,,,NULL
20100012674635,17.3616156,78.4760474,11/29/10 12:36:52,,,NULL
20100012674689,17.51222222,78.51861111,11/29/10 12:38:57,,,NULL
20100012674704,17.51222222,78.51861111,11/29/10 12:39:22,,,NULL
20100012674856,17.4295317,78.41266,11/29/10 12:44:14,,,NULL
20100012675235,17.3683753,78.5301903,11/29/10 12:54:50,,,NULL
20100012675902,17.00138889,78.59722222,11/29/10 13:15:22,,,NULL
20100012676018,17.32,78.69527778,11/29/10 13:18:47,,,NULL
20100012676518,17.4592483,78.3214049,11/29/10 13:31:49,,,NULL
20100012677862,17.32416667,78.41805556,11/29/10 14:19:43,,,NULL
20100012678856,17.385044,78.486671,11/29/10 14:55:11,,,NULL
20100012679494,17.3891379,77.8367282,11/29/10 15:18:28,,,NULL
20100012679944,17.3957323,78.4412297,11/29/10 15:33:35,,,NULL
20100012680094,17.385044,78.486671,11/29/10 15:37:42,,,NULL
20100012680409,17.4382107,78.488692,11/29/10 15:47:54,,,NULL
20100012680607,17.4042154,78.4522006,11/29/10 15:54:35,,,NULL
20100012680864,17.4382107,78.488692,11/29/10 16:02:08,,,NULL
20100012681256,17.3989544,78.4624064,11/29/10 16:15:08,,,NULL
20100012681258,17.3989544,78.4624064,11/29/10 16:15:09,,,NULL
20100012681302,17.4028274,78.4664498,11/29/10 16:16:48,,,NULL
20100012682780,17.32416667,78.41805556,11/29/10 17:08:31,,,NULL
20100012682935,17.3893132,78.4991384,11/29/10 17:13:22,,,NULL
20100012683688,17.4137713,78.4612226,11/29/10 17:40:55,,,NULL
20100012683940,17.4945054,78.4592092,11/29/10 17:50:42,,,NULL
20100012685226,17.42944444,78.58694444,11/29/10 18:31:02,,,NULL
20100012685257,17.458798,78.3672415,11/29/10 18:32:17,,,NULL
20100012685690,17.6775,78.50388889,11/29/10 18:45:04,,,NULL
20100012685751,17.3891379,77.8367282,11/29/10 18:46:57,,,NULL
20100012685972,17.35222222,78.57333333,11/29/10 18:53:24,,,NULL
20100012685973,17.35222222,78.57333333,11/29/10 18:53:26,,,NULL
20100012685997,17.35222222,78.57333333,11/29/10 18:54:19,,,NULL
20100012686222,17.3891379,77.8367282,11/29/10 19:00:55,,,NULL
20100012687656,17.3323409,78.5782748,11/29/10 19:41:53,,,NULL
20100012688485,17.3893132,78.4991384,11/29/10 20:05:32,,,NULL
20100012688876,17.385044,78.486671,11/29/10 20:17:51,,,NULL
20100012688923,17.385044,78.486671,11/29/10 20:19:43,,,NULL
20100012689158,17.045,78.66611111,11/29/10 20:26:39,,,NULL
20100012689403,17.32416667,78.41805556,11/29/10 20:33:15,,,NULL
20100012689682,17.3993699,78.47989,11/29/10 20:41:49,,,NULL
20100012689706,17.3989544,78.4624064,11/29/10 20:42:54,,,NULL
20100012689947,17.4540806,78.5460663,11/29/10 20:51:49,,,NULL
20100012690013,17.3989544,78.4624064,11/29/10 20:54:12,,,NULL
20100012690138,17.4388906,78.4481956,11/29/10 20:59:11,,,NULL
20100012690179,17.3989544,78.4624064,11/29/10 21:00:31,,,NULL
20100012690565,17.385044,78.486671,11/29/10 21:17:16,,,NULL
20100012690958,17.27555556,77.6025,11/29/10 21:33:31,,,NULL
20100012691050,17.39277778,78.69138889,11/29/10 21:38:40,,,NULL
20100012691227,17.4945054,78.4592092,11/29/10 21:48:24,,,NULL
20100012691568,17.42944444,78.58694444,11/29/10 22:07:36,,,NULL
20100012691681,17.3891379,77.8367282,11/29/10 22:12:49,,,NULL
20100012691953,17.3616156,78.4760474,11/29/10 22:27:40,,,NULL
20100012692025,17.32416667,78.41805556,11/29/10 22:32:36,,,NULL
20100012692038,17.3762894,78.4949434,11/29/10 22:33:30,,,NULL
20100012692098,16.96194444,77.80888889,11/29/10 22:37:21,,,NULL
20100012692219,17.51472222,78.44777778,11/29/10 22:44:05,,,NULL
20100012692228,17.42222222,78.55833333,11/29/10 22:44:43,,,NULL
20100012692245,17.2075,77.68611111,11/29/10 22:45:50,,,NULL
20100012692718,17.4148368,78.4851396,11/29/10 23:23:12,,,NULL
20100012692732,17.11916667,77.97722222,11/29/10 23:24:32,,,NULL
20100012693101,17.45916667,78.54611111,11/30/10 0:08:53,,,NULL
20100012693187,17.3616156,78.4760474,11/30/10 0:21:28,,,NULL
20100012693253,17.32416667,78.41805556,11/30/10 0:29:51,,,NULL
20100012693259,17.4416365,78.4453532,11/30/10 0:30:31,,,NULL
20100012693264,17.32416667,78.41805556,11/30/10 0:31:44,,,NULL
20100012693600,17.385044,78.486671,11/30/10 1:56:57,,,NULL
20100012693862,17.3323409,78.5782748,11/30/10 3:20:52,,,NULL
20100012694064,17.3616156,78.4760474,11/30/10 4:26:13,,,NULL
20100012694156,17.3437225,78.5070445,11/30/10 4:57:29,,,NULL
20100012695743,17.12861111,77.97916667,11/30/10 7:26:52,,,NULL
20100012695921,17.4828281,78.3630216,11/30/10 7:38:16,,,NULL
20100012696143,17.27555556,77.6025,11/30/10 7:49:24,,,NULL
20100012696153,17.27555556,77.6025,11/30/10 7:49:48,,,NULL
20100012696991,17.3617667,78.4737736,11/30/10 8:32:07,,,NULL
20100012697409,17.3936645,78.46766,11/30/10 8:50:12,,,NULL
20100012697417,17.3323409,78.5782748,11/30/10 8:50:51,,,NULL
20100012697430,17.3936645,78.46766,11/30/10 8:51:16,,,NULL
20100012697715,17.385044,78.486671,11/30/10 9:06:32,,,NULL
20100012698216,17.3683753,78.5301903,11/30/10 9:31:25,,,NULL
20100012698249,17.3683753,78.5301903,11/30/10 9:32:38,,,NULL
20100012698260,17.3683753,78.5301903,11/30/10 9:33:25,,,NULL
20100012698444,17.4249658,78.4030633,11/30/10 9:42:08,,,NULL
20100012699865,17.4148368,78.4851396,11/30/10 10:43:58,,,NULL
20100012700889,17.3616156,78.4760474,11/30/10 11:22:48,,,NULL
20100012702264,17.045,78.66611111,11/30/10 12:15:56,,,NULL
20100012702335,17.3957323,78.4412297,11/30/10 12:18:30,,,NULL
20100012702636,17.3437225,78.5070445,11/30/10 12:30:52,,,NULL
20100012702835,17.22805556,78.57944444,11/30/10 12:39:03,,,NULL
20100012703392,17.3957323,78.4412297,11/30/10 12:57:20,,,NULL
20100012704187,17.53833333,77.77194444,11/30/10 13:25:14,,,NULL
20100012704345,17.4300923,78.4498785,11/30/10 13:30:55,,,NULL
20100012704588,17.453333,78.4625,11/30/10 13:41:21,,,NULL
20100012704658,17.4300923,78.4498785,11/30/10 13:44:14,,,NULL
20100012704662,17.4300923,78.4498785,11/30/10 13:44:17,,,NULL
20100012704769,17.42222222,78.55833333,11/30/10 13:47:20,,,NULL
20100012704811,17.3616156,78.4760474,11/30/10 13:48:36,,,NULL
20100012705286,17.13222222,78.43611111,11/30/10 14:07:25,,,NULL
20100012705711,17.3957323,78.4412297,11/30/10 14:23:19,,,NULL
20100012705715,17.3823694,78.4201253,11/30/10 14:23:22,,,NULL
20100012705764,17.39944444,78.30111111,11/30/10 14:25:09,,,NULL
20100012706224,17.44972222,78.68444444,11/30/10 14:43:05,,,NULL
20100012706887,17.3683753,78.5301903,11/30/10 15:10:55,,,NULL
20100012707818,17.63666667,78.53833333,11/30/10 15:45:24,,,NULL
20100012709097,17.61388889,78.51944444,11/30/10 16:30:21,,,NULL
20100012709135,17.4998575,78.4159415,11/30/10 16:32:00,,,NULL
20100012710674,17.35222222,78.57333333,11/30/10 17:28:08,,,NULL
20100012711019,17.3616156,78.4760474,11/30/10 17:41:20,,,NULL
20100012711066,17.34861111,78.28916667,11/30/10 17:43:22,,,NULL
20100012711745,17.12833333,78.58222222,11/30/10 18:06:59,,,NULL
20100012712183,17.3993699,78.47989,11/30/10 18:20:42,,,NULL
20100012712261,17.385044,78.486671,11/30/10 18:22:58,,,NULL
20100012712471,17.4687875,78.538996,11/30/10 18:29:41,,,NULL
20100012712912,17.44111111,77.70916667,11/30/10 18:43:53,,,NULL
20100012713692,17.3660768,78.4602749,11/30/10 19:08:44,,,NULL
